"model","rep","mean_max","blens","system"
"poisson","380","0.897247252747253",0.4,"RBD"
"poisson","380","0.887032967032967",0.4,"RBD"
"poisson","381","0.920840659340659",0.4,"RBD"
"poisson","381","0.920686813186813",0.4,"RBD"
"poisson","382","0.898664835164835",0.4,"RBD"
"poisson","382","0.912340659340659",0.4,"RBD"
"poisson","383","0.908318681318681",0.4,"RBD"
"poisson","383","0.913681318681319",0.4,"RBD"
"poisson","384","0.896538461538462",0.4,"RBD"
"poisson","384","0.893906593406593",0.4,"RBD"
"poisson","385","0.856098901098901",0.4,"RBD"
"poisson","385","0.882104395604396",0.4,"RBD"
"poisson","386","0.897697802197802",0.4,"RBD"
"poisson","386","0.892846153846154",0.4,"RBD"
"poisson","387","0.922346153846154",0.4,"RBD"
"poisson","387","0.899203296703297",0.4,"RBD"
"poisson","388","0.92878021978022",0.4,"RBD"
"poisson","388","0.927148351648352",0.4,"RBD"
"poisson","389","0.925269230769231",0.4,"RBD"
"poisson","389","0.885873626373626",0.4,"RBD"
"poisson","390","0.850895604395604",0.4,"RBD"
"poisson","390","0.868203296703297",0.4,"RBD"
"poisson","391","0.923175824175824",0.4,"RBD"
"poisson","391","0.912247252747253",0.4,"RBD"
"poisson","392","0.87639010989011",0.4,"RBD"
"poisson","392","0.880840659340659",0.4,"RBD"
"poisson","393","0.932192307692308",0.4,"RBD"
"poisson","393","0.92560989010989",0.4,"RBD"
"poisson","394","0.899758241758242",0.4,"RBD"
"poisson","394","0.869725274725275",0.4,"RBD"
"poisson","395","0.930862637362637",0.4,"RBD"
"poisson","395","0.928950549450549",0.4,"RBD"
"poisson","396","0.932214285714286",0.4,"RBD"
"poisson","396","0.912208791208791",0.4,"RBD"
"poisson","397","0.910631868131868",0.4,"RBD"
"poisson","397","0.923346153846154",0.4,"RBD"
"poisson","398","0.925653846153846",0.4,"RBD"
"poisson","398","0.90089010989011",0.4,"RBD"
"poisson","399","0.881368131868132",0.4,"RBD"
"poisson","399","0.906549450549451",0.4,"RBD"
"poisson","400","0.882291208791209",0.4,"RBD"
"poisson","400","0.889763736263736",0.4,"RBD"
"poisson","401","0.927593406593407",0.4,"RBD"
"poisson","401","0.936747252747253",0.4,"RBD"
"poisson","402","0.912741758241758",0.4,"RBD"
"poisson","402","0.896912087912088",0.4,"RBD"
"poisson","403","0.891186813186813",0.4,"RBD"
"poisson","403","0.883318681318681",0.4,"RBD"
"poisson","404","0.902148351648352",0.4,"RBD"
"poisson","404","0.921868131868132",0.4,"RBD"
"poisson","405","0.894269230769231",0.4,"RBD"
"poisson","405","0.901203296703297",0.4,"RBD"
"poisson","406","0.895175824175824",0.4,"RBD"
"poisson","406","0.89806043956044",0.4,"RBD"
"poisson","407","0.878214285714286",0.4,"RBD"
"poisson","407","0.911258241758242",0.4,"RBD"
"poisson","408","0.920659340659341",0.4,"RBD"
"poisson","408","0.911873626373626",0.4,"RBD"
"poisson","409","0.902972527472527",0.4,"RBD"
"poisson","409","0.937269230769231",0.4,"RBD"
"poisson","410","0.914681318681319",0.4,"RBD"
"poisson","410","0.911950549450549",0.4,"RBD"
"poisson","411","0.877923076923077",0.4,"RBD"
"poisson","411","0.909104395604396",0.4,"RBD"
"poisson","412","0.886368131868132",0.4,"RBD"
"poisson","412","0.890813186813187",0.4,"RBD"
"poisson","413","0.876395604395604",0.4,"RBD"
"poisson","413","0.877038461538462",0.4,"RBD"
"poisson","414","0.921373626373626",0.4,"RBD"
"poisson","414","0.891725274725275",0.4,"RBD"
"poisson","415","0.867928571428571",0.4,"RBD"
"poisson","415","0.887071428571429",0.4,"RBD"
"poisson","416","0.911010989010989",0.4,"RBD"
"poisson","416","0.911714285714286",0.4,"RBD"
"poisson","417","0.936802197802198",0.4,"RBD"
"poisson","417","0.953851648351648",0.4,"RBD"
"poisson","418","0.905082417582418",0.4,"RBD"
"poisson","418","0.901785714285714",0.4,"RBD"
"poisson","419","0.89432967032967",0.4,"RBD"
"poisson","419","0.878741758241758",0.4,"RBD"
"poisson","420","0.890263736263736",0.4,"RBD"
"poisson","420","0.887131868131868",0.4,"RBD"
"poisson","421","0.891516483516483",0.4,"RBD"
"poisson","421","0.895813186813187",0.4,"RBD"
"poisson","422","0.898681318681319",0.4,"RBD"
"poisson","422","0.899406593406593",0.4,"RBD"
"poisson","423","0.909461538461538",0.4,"RBD"
"poisson","423","0.936543956043956",0.4,"RBD"
"poisson","424","0.902906593406593",0.4,"RBD"
"poisson","424","0.914857142857143",0.4,"RBD"
"poisson","425","0.915637362637363",0.4,"RBD"
"poisson","425","0.910576923076923",0.4,"RBD"
"poisson","426","0.920917582417582",0.4,"RBD"
"poisson","426","0.903450549450549",0.4,"RBD"
"poisson","427","0.912917582417582",0.4,"RBD"
"poisson","427","0.90156043956044",0.4,"RBD"
"poisson","428","0.912956043956044",0.4,"RBD"
"poisson","428","0.904032967032967",0.4,"RBD"
"poisson","429","0.913098901098901",0.4,"RBD"
"poisson","429","0.934791208791209",0.4,"RBD"
"poisson","430","0.903521978021978",0.4,"RBD"
"poisson","430","0.893478021978022",0.4,"RBD"
"poisson","431","0.910928571428571",0.4,"RBD"
"poisson","431","0.89682967032967",0.4,"RBD"
"poisson","432","0.912681318681319",0.4,"RBD"
"poisson","432","0.894236263736264",0.4,"RBD"
"poisson","433","0.912675824175824",0.4,"RBD"
"poisson","433","0.904186813186813",0.4,"RBD"
"poisson","434","0.89982967032967",0.4,"RBD"
"poisson","434","0.886549450549451",0.4,"RBD"
"poisson","435","0.915615384615385",0.4,"RBD"
"poisson","435","0.922967032967033",0.4,"RBD"
"poisson","436","0.905576923076923",0.4,"RBD"
"poisson","436","0.92106043956044",0.4,"RBD"
"poisson","437","0.913527472527473",0.4,"RBD"
"poisson","437","0.911126373626374",0.4,"RBD"
"poisson","438","0.914225274725275",0.4,"RBD"
"poisson","438","0.903131868131868",0.4,"RBD"
"poisson","439","0.925692307692308",0.4,"RBD"
"poisson","439","0.913076923076923",0.4,"RBD"
"poisson","440","0.918549450549451",0.4,"RBD"
"poisson","440","0.921626373626374",0.4,"RBD"
"poisson","441","0.937516483516484",0.4,"RBD"
"poisson","441","0.924873626373626",0.4,"RBD"
"poisson","442","0.913203296703297",0.4,"RBD"
"poisson","442","0.901631868131868",0.4,"RBD"
"poisson","443","0.891714285714286",0.4,"RBD"
"poisson","443","0.926027472527473",0.4,"RBD"
"poisson","444","0.914494505494506",0.4,"RBD"
"poisson","444","0.907159340659341",0.4,"RBD"
"poisson","445","0.904835164835165",0.4,"RBD"
"poisson","445","0.900258241758242",0.4,"RBD"
"poisson","446","0.912538461538462",0.4,"RBD"
"poisson","446","0.923928571428571",0.4,"RBD"
"poisson","447","0.912598901098901",0.4,"RBD"
"poisson","447","0.885412087912088",0.4,"RBD"
"poisson","448","0.934159340659341",0.4,"RBD"
"poisson","448","0.922972527472527",0.4,"RBD"
"poisson","449","0.871978021978022",0.4,"RBD"
"poisson","449","0.895675824175824",0.4,"RBD"
"poisson","450","0.920269230769231",0.4,"RBD"
"poisson","450","0.919434065934066",0.4,"RBD"
"poisson","451","0.90878021978022",0.4,"RBD"
"poisson","451","0.932472527472528",0.4,"RBD"
"poisson","452","0.93467032967033",0.4,"RBD"
"poisson","452","0.91028021978022",0.4,"RBD"
"poisson","453","0.97117032967033",0.4,"RBD"
"poisson","453","0.95410989010989",0.4,"RBD"
"poisson","454","0.924879120879121",0.4,"RBD"
"poisson","454","0.934142857142857",0.4,"RBD"
"poisson","455","0.854357142857143",0.4,"RBD"
"poisson","455","0.88782967032967",0.4,"RBD"
"poisson","456","0.934395604395604",0.4,"RBD"
"poisson","456","0.917269230769231",0.4,"RBD"
"poisson","457","0.912637362637363",0.4,"RBD"
"poisson","457","0.929148351648352",0.4,"RBD"
"poisson","458","0.940126373626374",0.4,"RBD"
"poisson","458","0.94",0.4,"RBD"
"poisson","459","0.879934065934066",0.4,"RBD"
"poisson","459","0.901038461538462",0.4,"RBD"
"poisson","460","0.927730769230769",0.4,"RBD"
"poisson","460","0.943054945054945",0.4,"RBD"
"poisson","461","0.89989010989011",0.4,"RBD"
"poisson","461","0.89871978021978",0.4,"RBD"
"poisson","462","0.899532967032967",0.4,"RBD"
"poisson","462","0.91878021978022",0.4,"RBD"
"poisson","463","0.886967032967033",0.4,"RBD"
"poisson","463","0.90317032967033",0.4,"RBD"
"poisson","464","0.908214285714286",0.4,"RBD"
"poisson","464","0.888571428571429",0.4,"RBD"
"poisson","465","0.891626373626374",0.4,"RBD"
"poisson","465","0.888384615384615",0.4,"RBD"
"poisson","466","0.911692307692308",0.4,"RBD"
"poisson","466","0.902543956043956",0.4,"RBD"
"poisson","467","0.897126373626374",0.4,"RBD"
"poisson","467","0.912846153846154",0.4,"RBD"
"poisson","468","0.899593406593407",0.4,"RBD"
"poisson","468","0.898758241758242",0.4,"RBD"
"poisson","469","0.939340659340659",0.4,"RBD"
"poisson","469","0.928642857142857",0.4,"RBD"
"poisson","470","0.909296703296703",0.4,"RBD"
"poisson","470","0.883357142857143",0.4,"RBD"
"poisson","471","0.879175824175824",0.4,"RBD"
"poisson","471","0.88982967032967",0.4,"RBD"
"poisson","472","0.908692307692308",0.4,"RBD"
"poisson","472","0.881516483516483",0.4,"RBD"
"poisson","473","0.897554945054945",0.4,"RBD"
"poisson","473","0.900681318681319",0.4,"RBD"
"poisson","474","0.911054945054945",0.4,"RBD"
"poisson","474","0.886412087912088",0.4,"RBD"
"poisson","475","0.913571428571429",0.4,"RBD"
"poisson","475","0.924879120879121",0.4,"RBD"
"poisson","476","0.920747252747253",0.4,"RBD"
"poisson","476","0.927527472527472",0.4,"RBD"
"poisson","477","0.924945054945055",0.4,"RBD"
"poisson","477","0.932642857142857",0.4,"RBD"
"poisson","478","0.931769230769231",0.4,"RBD"
"poisson","478","0.91193956043956",0.4,"RBD"
"poisson","479","0.921291208791209",0.4,"RBD"
"poisson","479","0.920587912087912",0.4,"RBD"
"poisson","480","0.898192307692308",0.4,"RBD"
"poisson","480","0.888175824175824",0.4,"RBD"
"poisson","481","0.914752747252747",0.4,"RBD"
"poisson","481","0.922917582417582",0.4,"RBD"
"poisson","482","0.920934065934066",0.4,"RBD"
"poisson","482","0.925494505494506",0.4,"RBD"
"poisson","483","0.917417582417582",0.4,"RBD"
"poisson","483","0.905038461538462",0.4,"RBD"
"poisson","484","0.91539010989011",0.4,"RBD"
"poisson","484","0.902406593406593",0.4,"RBD"
"poisson","485","0.919741758241758",0.4,"RBD"
"poisson","485","0.923483516483516",0.4,"RBD"
"poisson","486","0.886076923076923",0.4,"RBD"
"poisson","486","0.893478021978022",0.4,"RBD"
"poisson","487","0.921461538461538",0.4,"RBD"
"poisson","487","0.91867032967033",0.4,"RBD"
"poisson","488","0.908686813186813",0.4,"RBD"
"poisson","488","0.907038461538462",0.4,"RBD"
"poisson","489","0.883950549450549",0.4,"RBD"
"poisson","489","0.913104395604396",0.4,"RBD"
"poisson","490","0.941928571428571",0.4,"RBD"
"poisson","490","0.898741758241758",0.4,"RBD"
"poisson","491","0.936785714285714",0.4,"RBD"
"poisson","491","0.935505494505494",0.4,"RBD"
"poisson","492","0.886412087912088",0.4,"RBD"
"poisson","492","0.928285714285714",0.4,"RBD"
"poisson","493","0.904708791208791",0.4,"RBD"
"poisson","493","0.940032967032967",0.4,"RBD"
"poisson","494","0.88393956043956",0.4,"RBD"
"poisson","494","0.864302197802198",0.4,"RBD"
"poisson","495","0.924175824175824",0.4,"RBD"
"poisson","495","0.910648351648352",0.4,"RBD"
"poisson","496","0.936192307692308",0.4,"RBD"
"poisson","496","0.898868131868132",0.4,"RBD"
"poisson","497","0.89389010989011",0.4,"RBD"
"poisson","497","0.922736263736264",0.4,"RBD"
"poisson","498","0.926505494505494",0.4,"RBD"
"poisson","498","0.906302197802198",0.4,"RBD"
"poisson","499","0.928664835164835",0.4,"RBD"
"poisson","499","0.931961538461539",0.4,"RBD"
"poisson","500","0.92828021978022",0.4,"RBD"
"poisson","500","0.916813186813187",0.4,"RBD"
"RBD","1","0.848082417582418",0.4,"RBD"
"RBD","1","0.844076923076923",0.4,"RBD"
"RBD","2","0.830049450549451",0.4,"RBD"
"RBD","2","0.859406593406593",0.4,"RBD"
"RBD","3","0.904489010989011",0.4,"RBD"
"RBD","3","0.894802197802198",0.4,"RBD"
"RBD","4","0.874318681318681",0.4,"RBD"
"RBD","4","0.833175824175824",0.4,"RBD"
"RBD","5","0.876274725274725",0.4,"RBD"
"RBD","5","0.858505494505495",0.4,"RBD"
"RBD","6","0.880230769230769",0.4,"RBD"
"RBD","6","0.836989010989011",0.4,"RBD"
"RBD","7","0.85828021978022",0.4,"RBD"
"RBD","7","0.867395604395604",0.4,"RBD"
"RBD","8","0.870565934065934",0.4,"RBD"
"RBD","8","0.865197802197802",0.4,"RBD"
"RBD","9","0.840269230769231",0.4,"RBD"
"RBD","9","0.808104395604396",0.4,"RBD"
"RBD","10","0.833148351648352",0.4,"RBD"
"RBD","10","0.835791208791209",0.4,"RBD"
"RBD","11","0.895884615384615",0.4,"RBD"
"RBD","11","0.901115384615385",0.4,"RBD"
"RBD","12","0.825357142857143",0.4,"RBD"
"RBD","12","0.852879120879121",0.4,"RBD"
"RBD","13","0.805576923076923",0.4,"RBD"
"RBD","13","0.884796703296703",0.4,"RBD"
"RBD","14","0.838010989010989",0.4,"RBD"
"RBD","14","0.818307692307692",0.4,"RBD"
"RBD","15","0.845983516483516",0.4,"RBD"
"RBD","15","0.852967032967033",0.4,"RBD"
"RBD","16","0.87243956043956",0.4,"RBD"
"RBD","16","0.874543956043956",0.4,"RBD"
"RBD","17","0.869351648351648",0.4,"RBD"
"RBD","17","0.85282967032967",0.4,"RBD"
"RBD","18","0.862417582417582",0.4,"RBD"
"RBD","18","0.861175824175824",0.4,"RBD"
"RBD","19","0.862027472527472",0.4,"RBD"
"RBD","19","0.837087912087912",0.4,"RBD"
"RBD","20","0.823049450549451",0.4,"RBD"
"RBD","20","0.813351648351648",0.4,"RBD"
"RBD","21","0.892461538461538",0.4,"RBD"
"RBD","21","0.881956043956044",0.4,"RBD"
"RBD","22","0.867857142857143",0.4,"RBD"
"RBD","22","0.804093406593407",0.4,"RBD"
"RBD","23","0.836005494505495",0.4,"RBD"
"RBD","23","0.836554945054945",0.4,"RBD"
"RBD","24","0.872120879120879",0.4,"RBD"
"RBD","24","0.844956043956044",0.4,"RBD"
"RBD","25","0.83032967032967",0.4,"RBD"
"RBD","25","0.836005494505495",0.4,"RBD"
"RBD","26","0.862769230769231",0.4,"RBD"
"RBD","26","0.887565934065934",0.4,"RBD"
"RBD","27","0.865796703296703",0.4,"RBD"
"RBD","27","0.878142857142857",0.4,"RBD"
"RBD","28","0.847571428571429",0.4,"RBD"
"RBD","28","0.849543956043956",0.4,"RBD"
"RBD","29","0.859082417582418",0.4,"RBD"
"RBD","29","0.850857142857143",0.4,"RBD"
"RBD","30","0.834879120879121",0.4,"RBD"
"RBD","30","0.83217032967033",0.4,"RBD"
"RBD","31","0.842593406593407",0.4,"RBD"
"RBD","31","0.825318681318681",0.4,"RBD"
"RBD","32","0.887846153846154",0.4,"RBD"
"RBD","32","0.86378021978022",0.4,"RBD"
"RBD","33","0.892307692307692",0.4,"RBD"
"RBD","33","0.894214285714286",0.4,"RBD"
"RBD","34","0.859065934065934",0.4,"RBD"
"RBD","34","0.869769230769231",0.4,"RBD"
"RBD","35","0.876483516483517",0.4,"RBD"
"RBD","35","0.858659340659341",0.4,"RBD"
"RBD","36","0.879208791208791",0.4,"RBD"
"RBD","36","0.844796703296703",0.4,"RBD"
"RBD","37","0.888532967032967",0.4,"RBD"
"RBD","37","0.87360989010989",0.4,"RBD"
"RBD","38","0.900467032967033",0.4,"RBD"
"RBD","38","0.914862637362637",0.4,"RBD"
"RBD","39","0.88010989010989",0.4,"RBD"
"RBD","39","0.870478021978022",0.4,"RBD"
"RBD","40","0.846763736263736",0.4,"RBD"
"RBD","40","0.883291208791209",0.4,"RBD"
"RBD","41","0.844335164835165",0.4,"RBD"
"RBD","41","0.845593406593407",0.4,"RBD"
"RBD","42","0.861747252747253",0.4,"RBD"
"RBD","42","0.881642857142857",0.4,"RBD"
"RBD","43","0.821368131868132",0.4,"RBD"
"RBD","43","0.860164835164835",0.4,"RBD"
"RBD","44","0.855972527472528",0.4,"RBD"
"RBD","44","0.865489010989011",0.4,"RBD"
"RBD","45","0.853296703296703",0.4,"RBD"
"RBD","45","0.834186813186813",0.4,"RBD"
"RBD","46","0.873296703296703",0.4,"RBD"
"RBD","46","0.870214285714286",0.4,"RBD"
"RBD","47","0.883027472527472",0.4,"RBD"
"RBD","47","0.905362637362637",0.4,"RBD"
"RBD","48","0.862395604395604",0.4,"RBD"
"RBD","48","0.874664835164835",0.4,"RBD"
"RBD","49","0.868648351648352",0.4,"RBD"
"RBD","49","0.872664835164835",0.4,"RBD"
"RBD","50","0.86117032967033",0.4,"RBD"
"RBD","50","0.872774725274725",0.4,"RBD"
"RBD","51","0.836285714285714",0.4,"RBD"
"RBD","51","0.859450549450549",0.4,"RBD"
"RBD","52","0.838335164835165",0.4,"RBD"
"RBD","52","0.881115384615385",0.4,"RBD"
"RBD","53","0.836362637362637",0.4,"RBD"
"RBD","53","0.854714285714286",0.4,"RBD"
"RBD","54","0.894901098901099",0.4,"RBD"
"RBD","54","0.871818681318681",0.4,"RBD"
"RBD","55","0.874082417582418",0.4,"RBD"
"RBD","55","0.878703296703297",0.4,"RBD"
"RBD","56","0.859021978021978",0.4,"RBD"
"RBD","56","0.871313186813187",0.4,"RBD"
"RBD","57","0.884148351648352",0.4,"RBD"
"RBD","57","0.873714285714286",0.4,"RBD"
"RBD","58","0.858846153846154",0.4,"RBD"
"RBD","58","0.856065934065934",0.4,"RBD"
"RBD","59","0.834873626373626",0.4,"RBD"
"RBD","59","0.824120879120879",0.4,"RBD"
"RBD","60","0.890324175824176",0.4,"RBD"
"RBD","60","0.876604395604396",0.4,"RBD"
"RBD","61","0.881065934065934",0.4,"RBD"
"RBD","61","0.872164835164835",0.4,"RBD"
"RBD","62","0.890554945054945",0.4,"RBD"
"RBD","62","0.892912087912088",0.4,"RBD"
"RBD","63","0.86382967032967",0.4,"RBD"
"RBD","63","0.843527472527473",0.4,"RBD"
"RBD","64","0.827637362637363",0.4,"RBD"
"RBD","64","0.855714285714286",0.4,"RBD"
"RBD","65","0.827835164835165",0.4,"RBD"
"RBD","65","0.843247252747253",0.4,"RBD"
"RBD","66","0.849076923076923",0.4,"RBD"
"RBD","66","0.862043956043956",0.4,"RBD"
"RBD","67","0.876247252747253",0.4,"RBD"
"RBD","67","0.868340659340659",0.4,"RBD"
"RBD","68","0.845675824175824",0.4,"RBD"
"RBD","68","0.838510989010989",0.4,"RBD"
"RBD","69","0.849565934065934",0.4,"RBD"
"RBD","69","0.85778021978022",0.4,"RBD"
"RBD","70","0.844978021978022",0.4,"RBD"
"RBD","70","0.849335164835165",0.4,"RBD"
"RBD","71","0.817510989010989",0.4,"RBD"
"RBD","71","0.819626373626374",0.4,"RBD"
"RBD","72","0.824197802197802",0.4,"RBD"
"RBD","72","0.825340659340659",0.4,"RBD"
"RBD","73","0.864703296703297",0.4,"RBD"
"RBD","73","0.869648351648352",0.4,"RBD"
"RBD","74","0.839747252747253",0.4,"RBD"
"RBD","74","0.837445054945055",0.4,"RBD"
"RBD","75","0.868648351648352",0.4,"RBD"
"RBD","75","0.871032967032967",0.4,"RBD"
"RBD","76","0.846010989010989",0.4,"RBD"
"RBD","76","0.864802197802198",0.4,"RBD"
"RBD","77","0.857406593406593",0.4,"RBD"
"RBD","77","0.841450549450549",0.4,"RBD"
"RBD","78","0.869576923076923",0.4,"RBD"
"RBD","78","0.89056043956044",0.4,"RBD"
"RBD","79","0.871840659340659",0.4,"RBD"
"RBD","79","0.837851648351648",0.4,"RBD"
"RBD","80","0.859395604395604",0.4,"RBD"
"RBD","80","0.845296703296703",0.4,"RBD"
"RBD","81","0.853252747252747",0.4,"RBD"
"RBD","81","0.862868131868132",0.4,"RBD"
"RBD","82","0.855813186813187",0.4,"RBD"
"RBD","82","0.856027472527473",0.4,"RBD"
"RBD","83","0.861186813186813",0.4,"RBD"
"RBD","83","0.84656043956044",0.4,"RBD"
"RBD","84","0.895840659340659",0.4,"RBD"
"RBD","84","0.858302197802198",0.4,"RBD"
"RBD","85","0.87856043956044",0.4,"RBD"
"RBD","85","0.871835164835165",0.4,"RBD"
"RBD","86","0.829241758241758",0.4,"RBD"
"RBD","86","0.831401098901099",0.4,"RBD"
"RBD","87","0.887818681318681",0.4,"RBD"
"RBD","87","0.883604395604396",0.4,"RBD"
"RBD","88","0.871582417582418",0.4,"RBD"
"RBD","88","0.85960989010989",0.4,"RBD"
"RBD","89","0.873708791208791",0.4,"RBD"
"RBD","89","0.882631868131868",0.4,"RBD"
"RBD","90","0.85032967032967",0.4,"RBD"
"RBD","90","0.848851648351648",0.4,"RBD"
"RBD","91","0.890945054945055",0.4,"RBD"
"RBD","91","0.88828021978022",0.4,"RBD"
"RBD","92","0.83817032967033",0.4,"RBD"
"RBD","92","0.839054945054945",0.4,"RBD"
"RBD","93","0.852983516483516",0.4,"RBD"
"RBD","93","0.868840659340659",0.4,"RBD"
"RBD","94","0.816428571428571",0.4,"RBD"
"RBD","94","0.798401098901099",0.4,"RBD"
"RBD","95","0.87671978021978",0.4,"RBD"
"RBD","95","0.897747252747253",0.4,"RBD"
"RBD","96","0.822296703296703",0.4,"RBD"
"RBD","96","0.872472527472527",0.4,"RBD"
"RBD","97","0.822489010989011",0.4,"RBD"
"RBD","97","0.835505494505494",0.4,"RBD"
"RBD","98","0.823791208791209",0.4,"RBD"
"RBD","98","0.836120879120879",0.4,"RBD"
"RBD","99","0.867906593406593",0.4,"RBD"
"RBD","99","0.844395604395604",0.4,"RBD"
"RBD","100","0.82982967032967",0.4,"RBD"
"RBD","100","0.831868131868132",0.4,"RBD"
"RBD","101","0.797857142857143",0.4,"RBD"
"RBD","101","0.834972527472527",0.4,"RBD"
"RBD","102","0.854868131868132",0.4,"RBD"
"RBD","102","0.847357142857143",0.4,"RBD"
"RBD","103","0.829593406593407",0.4,"RBD"
"RBD","103","0.82771978021978",0.4,"RBD"
"RBD","104","0.871131868131868",0.4,"RBD"
"RBD","104","0.867873626373626",0.4,"RBD"
"RBD","105","0.837582417582418",0.4,"RBD"
"RBD","105","0.832104395604396",0.4,"RBD"
"RBD","106","0.839346153846154",0.4,"RBD"
"RBD","106","0.848741758241758",0.4,"RBD"
"RBD","107","0.861653846153846",0.4,"RBD"
"RBD","107","0.884895604395604",0.4,"RBD"
"RBD","108","0.904478021978022",0.4,"RBD"
"RBD","108","0.889884615384615",0.4,"RBD"
"RBD","109","0.871675824175824",0.4,"RBD"
"RBD","109","0.87906043956044",0.4,"RBD"
"RBD","110","0.836917582417582",0.4,"RBD"
"RBD","110","0.863461538461539",0.4,"RBD"
"RBD","111","0.860467032967033",0.4,"RBD"
"RBD","111","0.874527472527473",0.4,"RBD"
"RBD","112","0.891203296703297",0.4,"RBD"
"RBD","112","0.852192307692308",0.4,"RBD"
"RBD","113","0.886373626373626",0.4,"RBD"
"RBD","113","0.885851648351648",0.4,"RBD"
"RBD","114","0.885807692307692",0.4,"RBD"
"RBD","114","0.880956043956044",0.4,"RBD"
"RBD","115","0.906406593406593",0.4,"RBD"
"RBD","115","0.902307692307692",0.4,"RBD"
"RBD","116","0.850010989010989",0.4,"RBD"
"RBD","116","0.874214285714286",0.4,"RBD"
"RBD","117","0.823285714285714",0.4,"RBD"
"RBD","117","0.861505494505495",0.4,"RBD"
"RBD","118","0.873620879120879",0.4,"RBD"
"RBD","118","0.84406043956044",0.4,"RBD"
"RBD","119","0.874472527472527",0.4,"RBD"
"RBD","119","0.870846153846154",0.4,"RBD"
"RBD","120","0.86706043956044",0.4,"RBD"
"RBD","120","0.864653846153846",0.4,"RBD"
"RBD","121","0.877505494505495",0.4,"RBD"
"RBD","121","0.870802197802198",0.4,"RBD"
"RBD","122","0.855752747252747",0.4,"RBD"
"RBD","122","0.845543956043956",0.4,"RBD"
"RBD","123","0.900642857142857",0.4,"RBD"
"RBD","123","0.866626373626374",0.4,"RBD"
"RBD","124","0.877324175824176",0.4,"RBD"
"RBD","124","0.877065934065934",0.4,"RBD"
"RBD","125","0.85356043956044",0.4,"RBD"
"RBD","125","0.869637362637363",0.4,"RBD"
"RBD","126","0.875945054945055",0.4,"RBD"
"RBD","126","0.86306043956044",0.4,"RBD"
"RBD","127","0.856153846153846",0.4,"RBD"
"RBD","127","0.865258241758242",0.4,"RBD"
"RBD","128","0.861049450549451",0.4,"RBD"
"RBD","128","0.859736263736264",0.4,"RBD"
"RBD","129","0.862214285714286",0.4,"RBD"
"RBD","129","0.862791208791209",0.4,"RBD"
"RBD","130","0.862",0.4,"RBD"
"RBD","130","0.868203296703297",0.4,"RBD"
"RBD","131","0.876258241758242",0.4,"RBD"
"RBD","131","0.898807692307692",0.4,"RBD"
"RBD","132","0.903126373626374",0.4,"RBD"
"RBD","132","0.859796703296703",0.4,"RBD"
"RBD","133","0.817796703296703",0.4,"RBD"
"RBD","133","0.865010989010989",0.4,"RBD"
"RBD","134","0.842697802197802",0.4,"RBD"
"RBD","134","0.846692307692308",0.4,"RBD"
"RBD","135","0.855912087912088",0.4,"RBD"
"RBD","135","0.874758241758242",0.4,"RBD"
"RBD","136","0.925241758241758",0.4,"RBD"
"RBD","136","0.878445054945055",0.4,"RBD"
"RBD","137","0.846527472527473",0.4,"RBD"
"RBD","137","0.832",0.4,"RBD"
"RBD","138","0.883868131868132",0.4,"RBD"
"RBD","138","0.889532967032967",0.4,"RBD"
"RBD","139","0.874417582417582",0.4,"RBD"
"RBD","139","0.875445054945055",0.4,"RBD"
"RBD","140","0.864626373626374",0.4,"RBD"
"RBD","140","0.831846153846154",0.4,"RBD"
"RBD","141","0.872615384615385",0.4,"RBD"
"RBD","141","0.856664835164835",0.4,"RBD"
"RBD","142","0.819241758241758",0.4,"RBD"
"RBD","142","0.83428021978022",0.4,"RBD"
"RBD","143","0.845807692307692",0.4,"RBD"
"RBD","143","0.849912087912088",0.4,"RBD"
"RBD","144","0.854928571428571",0.4,"RBD"
"RBD","144","0.853175824175824",0.4,"RBD"
"RBD","145","0.877879120879121",0.4,"RBD"
"RBD","145","0.903543956043956",0.4,"RBD"
"RBD","146","0.828104395604396",0.4,"RBD"
"RBD","146","0.833021978021978",0.4,"RBD"
"RBD","147","0.885318681318681",0.4,"RBD"
"RBD","147","0.855263736263736",0.4,"RBD"
"RBD","148","0.864763736263736",0.4,"RBD"
"RBD","148","0.890527472527473",0.4,"RBD"
"RBD","149","0.868269230769231",0.4,"RBD"
"RBD","149","0.8665",0.4,"RBD"
"RBD","150","0.812879120879121",0.4,"RBD"
"RBD","150","0.849142857142857",0.4,"RBD"
"RBD","151","0.85339010989011",0.4,"RBD"
"RBD","151","0.867554945054945",0.4,"RBD"
"RBD","152","0.862351648351648",0.4,"RBD"
"RBD","152","0.866049450549451",0.4,"RBD"
"RBD","153","0.823324175824176",0.4,"RBD"
"RBD","153","0.816582417582418",0.4,"RBD"
"RBD","154","0.885956043956044",0.4,"RBD"
"RBD","154","0.871236263736264",0.4,"RBD"
"RBD","155","0.839384615384615",0.4,"RBD"
"RBD","155","0.858137362637363",0.4,"RBD"
"RBD","156","0.86543956043956",0.4,"RBD"
"RBD","156","0.886692307692308",0.4,"RBD"
"RBD","157","0.839335164835165",0.4,"RBD"
"RBD","157","0.859675824175824",0.4,"RBD"
"RBD","158","0.848423076923077",0.4,"RBD"
"RBD","158","0.811346153846154",0.4,"RBD"
"RBD","159","0.887252747252747",0.4,"RBD"
