"model","rep","mean_max","blens","system"
"ER","834","0.968342105263158",0.05,"SR"
"ER","835","0.990144736842105",0.05,"SR"
"ER","835","0.978078947368421",0.05,"SR"
"ER","836","1",0.05,"SR"
"ER","836","0.99953947368421",0.05,"SR"
"ER","837","0.999157894736842",0.05,"SR"
"ER","837","1",0.05,"SR"
"ER","838","0.989315789473684",0.05,"SR"
"ER","838","1",0.05,"SR"
"ER","839","0.997131578947368",0.05,"SR"
"ER","839","0.997157894736842",0.05,"SR"
"ER","840","0.9975",0.05,"SR"
"ER","840","0.997394736842105",0.05,"SR"
"ER","841","0.989921052631579",0.05,"SR"
"ER","841","0.988578947368421",0.05,"SR"
"ER","842","0.998921052631579",0.05,"SR"
"ER","842","0.991947368421053",0.05,"SR"
"ER","843","1",0.05,"SR"
"ER","843","0.998078947368421",0.05,"SR"
"ER","844","0.995657894736842",0.05,"SR"
"ER","844","0.994960526315789",0.05,"SR"
"ER","845","0.991197368421053",0.05,"SR"
"ER","845","0.975368421052632",0.05,"SR"
"ER","846","0.988447368421053",0.05,"SR"
"ER","846","0.978828947368421",0.05,"SR"
"ER","847","0.999960526315789",0.05,"SR"
"ER","847","0.975973684210526",0.05,"SR"
"ER","848","0.994592105263158",0.05,"SR"
"ER","848","0.995078947368421",0.05,"SR"
"ER","849","0.996328947368421",0.05,"SR"
"ER","849","0.98928947368421",0.05,"SR"
"ER","850","0.990197368421053",0.05,"SR"
"ER","850","0.992855263157895",0.05,"SR"
"ER","851","0.99025",0.05,"SR"
"ER","851","0.999973684210526",0.05,"SR"
"ER","852","0.995157894736842",0.05,"SR"
"ER","852","0.994828947368421",0.05,"SR"
"ER","853","0.978684210526316",0.05,"SR"
"ER","853","0.974447368421053",0.05,"SR"
"ER","854","1",0.05,"SR"
"ER","854","0.995894736842105",0.05,"SR"
"ER","855","0.99575",0.05,"SR"
"ER","855","0.981921052631579",0.05,"SR"
"ER","856","0.996960526315789",0.05,"SR"
"ER","856","1",0.05,"SR"
"ER","857","0.997828947368421",0.05,"SR"
"ER","857","0.991657894736842",0.05,"SR"
"ER","858","0.999039473684211",0.05,"SR"
"ER","858","0.998789473684211",0.05,"SR"
"ER","859","0.996092105263158",0.05,"SR"
"ER","859","0.992131578947368",0.05,"SR"
"ER","860","0.991302631578947",0.05,"SR"
"ER","860","0.992592105263158",0.05,"SR"
"ER","861","0.990513157894737",0.05,"SR"
"ER","861","0.995210526315789",0.05,"SR"
"ER","862","0.993605263157895",0.05,"SR"
"ER","862","0.999052631578947",0.05,"SR"
"ER","863","0.992026315789474",0.05,"SR"
"ER","863","1",0.05,"SR"
"ER","864","0.996368421052632",0.05,"SR"
"ER","864","0.997276315789474",0.05,"SR"
"ER","865","0.996197368421053",0.05,"SR"
"ER","865","0.995184210526316",0.05,"SR"
"ER","866","1",0.05,"SR"
"ER","866","0.99653947368421",0.05,"SR"
"ER","867","0.969973684210526",0.05,"SR"
"ER","867","0.980052631578947",0.05,"SR"
"ER","868","0.992947368421053",0.05,"SR"
"ER","868","0.999960526315789",0.05,"SR"
"ER","869","0.983157894736842",0.05,"SR"
"ER","869","0.979118421052632",0.05,"SR"
"ER","870","0.995131578947368",0.05,"SR"
"ER","870","0.994789473684211",0.05,"SR"
"ER","871","0.994657894736842",0.05,"SR"
"ER","871","0.995776315789474",0.05,"SR"
"ER","872","0.997776315789474",0.05,"SR"
"ER","872","0.997315789473684",0.05,"SR"
"ER","873","0.986671052631579",0.05,"SR"
"ER","873","0.980934210526316",0.05,"SR"
"ER","874","0.999736842105263",0.05,"SR"
"ER","874","0.999657894736842",0.05,"SR"
"ER","875","0.997921052631579",0.05,"SR"
"ER","875","0.9975",0.05,"SR"
"ER","876","0.993973684210526",0.05,"SR"
"ER","876","0.999434210526316",0.05,"SR"
"ER","877","0.995907894736842",0.05,"SR"
"ER","877","0.994552631578947",0.05,"SR"
"ER","878","0.986263157894737",0.05,"SR"
"ER","878","0.99",0.05,"SR"
"ER","879","0.998039473684211",0.05,"SR"
"ER","879","0.997592105263158",0.05,"SR"
"ER","880","0.995052631578947",0.05,"SR"
"ER","880","0.994763157894737",0.05,"SR"
"ER","881","0.997092105263158",0.05,"SR"
"ER","881","0.996986842105263",0.05,"SR"
"ER","882","0.999144736842105",0.05,"SR"
"ER","882","0.999421052631579",0.05,"SR"
"ER","883","0.988723684210526",0.05,"SR"
"ER","883","0.992684210526316",0.05,"SR"
"ER","884","0.996157894736842",0.05,"SR"
"ER","884","0.999960526315789",0.05,"SR"
"ER","885","0.989776315789474",0.05,"SR"
"ER","885","0.991789473684211",0.05,"SR"
"ER","886","0.999052631578947",0.05,"SR"
"ER","886","0.997657894736842",0.05,"SR"
"ER","887","0.994618421052632",0.05,"SR"
"ER","887","0.99675",0.05,"SR"
"ER","888","0.990605263157895",0.05,"SR"
"ER","888","0.994276315789474",0.05,"SR"
"ER","889","0.982802631578947",0.05,"SR"
"ER","889","0.98725",0.05,"SR"
"ER","890","0.98546052631579",0.05,"SR"
"ER","890","0.998052631578947",0.05,"SR"
"ER","891","0.998342105263158",0.05,"SR"
"ER","891","0.998013157894737",0.05,"SR"
"ER","892","0.992",0.05,"SR"
"ER","892","0.986197368421053",0.05,"SR"
"ER","893","0.979907894736842",0.05,"SR"
"ER","893","0.999921052631579",0.05,"SR"
"ER","894","0.994131578947368",0.05,"SR"
"ER","894","0.996302631578947",0.05,"SR"
"ER","895","0.997118421052632",0.05,"SR"
"ER","895","0.998065789473684",0.05,"SR"
"ER","896","0.999894736842105",0.05,"SR"
"ER","896","0.992644736842105",0.05,"SR"
"ER","897","0.995776315789474",0.05,"SR"
"ER","897","0.992986842105263",0.05,"SR"
"ER","898","0.98628947368421",0.05,"SR"
"ER","898","0.988013157894737",0.05,"SR"
"ER","899","0.991644736842105",0.05,"SR"
"ER","899","0.981539473684211",0.05,"SR"
"ER","900","0.978342105263158",0.05,"SR"
"ER","900","0.999934210526316",0.05,"SR"
"ER","901","0.998894736842105",0.05,"SR"
"ER","901","0.990736842105263",0.05,"SR"
"ER","902","0.997434210526316",0.05,"SR"
"ER","902","0.994578947368421",0.05,"SR"
"ER","903","0.987815789473684",0.05,"SR"
"ER","903","0.994368421052632",0.05,"SR"
"ER","904","0.964434210526316",0.05,"SR"
"ER","904","0.965710526315789",0.05,"SR"
"ER","905","0.995368421052632",0.05,"SR"
"ER","905","0.972355263157895",0.05,"SR"
"ER","906","0.989407894736842",0.05,"SR"
"ER","906","1",0.05,"SR"
"ER","907","0.983210526315789",0.05,"SR"
"ER","907","0.963526315789474",0.05,"SR"
"ER","908","0.982",0.05,"SR"
"ER","908","0.999960526315789",0.05,"SR"
"ER","909","0.990657894736842",0.05,"SR"
"ER","909","0.986236842105263",0.05,"SR"
"ER","910","0.986421052631579",0.05,"SR"
"ER","910","0.987565789473684",0.05,"SR"
"ER","911","1",0.05,"SR"
"ER","911","0.995776315789474",0.05,"SR"
"ER","912","0.995565789473684",0.05,"SR"
"ER","912","0.996842105263158",0.05,"SR"
"ER","913","0.982052631578947",0.05,"SR"
"ER","913","0.999973684210526",0.05,"SR"
"ER","914","0.993171052631579",0.05,"SR"
"ER","914","0.997368421052632",0.05,"SR"
"ER","915","0.995065789473684",0.05,"SR"
"ER","915","0.97028947368421",0.05,"SR"
"ER","916","0.998421052631579",0.05,"SR"
"ER","916","0.998276315789474",0.05,"SR"
"ER","917","0.994644736842105",0.05,"SR"
"ER","917","0.993171052631579",0.05,"SR"
"ER","918","0.99346052631579",0.05,"SR"
"ER","918","0.994986842105263",0.05,"SR"
"ER","919","0.992131578947368",0.05,"SR"
"ER","919","0.994394736842105",0.05,"SR"
"ER","920","0.998407894736842",0.05,"SR"
"ER","920","0.99125",0.05,"SR"
"ER","921","0.996684210526316",0.05,"SR"
"ER","921","0.997394736842105",0.05,"SR"
"ER","922","0.989131578947368",0.05,"SR"
"ER","922","0.988315789473684",0.05,"SR"
"ER","923","0.997065789473684",0.05,"SR"
"ER","923","1",0.05,"SR"
"ER","924","0.987368421052632",0.05,"SR"
"ER","924","0.995763157894737",0.05,"SR"
"ER","925","0.969657894736842",0.05,"SR"
"ER","925","0.999894736842105",0.05,"SR"
"ER","926","0.998855263157895",0.05,"SR"
"ER","926","0.995947368421053",0.05,"SR"
"ER","927","0.9975",0.05,"SR"
"ER","927","0.997342105263158",0.05,"SR"
"ER","928","0.998276315789474",0.05,"SR"
"ER","928","0.998815789473684",0.05,"SR"
"ER","929","0.991907894736842",0.05,"SR"
"ER","929","0.99246052631579",0.05,"SR"
"ER","930","0.985631578947368",0.05,"SR"
"ER","930","0.975078947368421",0.05,"SR"
"ER","931","0.974697368421053",0.05,"SR"
"ER","931","0.999881578947368",0.05,"SR"
"ER","932","0.993118421052632",0.05,"SR"
"ER","932","0.993131578947368",0.05,"SR"
"ER","933","0.999947368421053",0.05,"SR"
"ER","933","0.993921052631579",0.05,"SR"
"ER","934","1",0.05,"SR"
"ER","934","0.988092105263158",0.05,"SR"
"ER","935","0.980171052631579",0.05,"SR"
"ER","935","0.990565789473684",0.05,"SR"
"ER","936","0.994131578947368",0.05,"SR"
"ER","936","0.995763157894737",0.05,"SR"
"ER","937","0.995578947368421",0.05,"SR"
"ER","937","0.995065789473684",0.05,"SR"
"ER","938","0.987184210526316",0.05,"SR"
"ER","938","0.98675",0.05,"SR"
"ER","939","0.993078947368421",0.05,"SR"
"ER","939","0.996710526315789",0.05,"SR"
"ER","940","0.994723684210526",0.05,"SR"
"ER","940","0.997434210526316",0.05,"SR"
"ER","941","0.980789473684211",0.05,"SR"
"ER","941","0.983789473684211",0.05,"SR"
"ER","942","0.992078947368421",0.05,"SR"
"ER","942","0.989355263157895",0.05,"SR"
"ER","943","0.965657894736842",0.05,"SR"
"ER","943","0.979039473684211",0.05,"SR"
"ER","944","0.996723684210526",0.05,"SR"
"ER","944","0.993644736842105",0.05,"SR"
"ER","945","0.992092105263158",0.05,"SR"
"ER","945","0.989144736842105",0.05,"SR"
"ER","946","0.986684210526316",0.05,"SR"
"ER","946","0.998289473684211",0.05,"SR"
"ER","947","0.973815789473684",0.05,"SR"
"ER","947","0.982184210526316",0.05,"SR"
"ER","948","0.976684210526316",0.05,"SR"
"ER","948","0.984697368421053",0.05,"SR"
"ER","949","0.992355263157895",0.05,"SR"
"ER","949","0.98675",0.05,"SR"
"ER","950","0.985434210526316",0.05,"SR"
"ER","950","0.984934210526316",0.05,"SR"
"ER","951","0.995276315789474",0.05,"SR"
"ER","951","0.993052631578947",0.05,"SR"
"ER","952","0.999947368421053",0.05,"SR"
"ER","952","0.987907894736842",0.05,"SR"
"ER","953","0.998276315789474",0.05,"SR"
"ER","953","0.998565789473684",0.05,"SR"
"ER","954","1",0.05,"SR"
"ER","954","1",0.05,"SR"
"ER","955","0.998513157894737",0.05,"SR"
"ER","955","1",0.05,"SR"
"ER","956","0.995447368421053",0.05,"SR"
"ER","956","0.992973684210526",0.05,"SR"
"ER","957","0.996289473684211",0.05,"SR"
"ER","957","1",0.05,"SR"
"ER","958","0.988552631578947",0.05,"SR"
"ER","958","0.993328947368421",0.05,"SR"
"ER","959","0.999",0.05,"SR"
"ER","959","0.998263157894737",0.05,"SR"
"ER","960","0.999986842105263",0.05,"SR"
"ER","960","0.994236842105263",0.05,"SR"
"ER","961","0.995986842105263",0.05,"SR"
"ER","961","0.995171052631579",0.05,"SR"
"ER","962","0.988263157894737",0.05,"SR"
"ER","962","0.986368421052632",0.05,"SR"
"ER","963","0.99725",0.05,"SR"
"ER","963","0.999973684210526",0.05,"SR"
"ER","964","0.998473684210526",0.05,"SR"
"ER","964","0.998710526315789",0.05,"SR"
"ER","965","0.998855263157895",0.05,"SR"
"ER","965","0.995276315789474",0.05,"SR"
"ER","966","0.999986842105263",0.05,"SR"
"ER","966","0.994934210526316",0.05,"SR"
"ER","967","0.986710526315789",0.05,"SR"
"ER","967","0.981302631578947",0.05,"SR"
"ER","968","0.998078947368421",0.05,"SR"
"ER","968","0.997302631578947",0.05,"SR"
"ER","969","0.988026315789474",0.05,"SR"
"ER","969","0.978815789473684",0.05,"SR"
"ER","970","0.997263157894737",0.05,"SR"
"ER","970","0.996513157894737",0.05,"SR"
"ER","971","0.999065789473684",0.05,"SR"
"ER","971","0.998736842105263",0.05,"SR"
"ER","972","0.994473684210526",0.05,"SR"
"ER","972","0.995723684210526",0.05,"SR"
"ER","973","0.988013157894737",0.05,"SR"
"ER","973","0.989802631578947",0.05,"SR"
"ER","974","0.996855263157895",0.05,"SR"
"ER","974","0.998934210526316",0.05,"SR"
"ER","975","0.991065789473684",0.05,"SR"
"ER","975","0.991078947368421",0.05,"SR"
"ER","976","0.999289473684211",0.05,"SR"
"ER","976","0.987960526315789",0.05,"SR"
"ER","977","0.989210526315789",0.05,"SR"
"ER","977","0.999973684210526",0.05,"SR"
"ER","978","0.997052631578947",0.05,"SR"
"ER","978","0.998197368421053",0.05,"SR"
"ER","979","0.993131578947368",0.05,"SR"
"ER","979","0.970934210526316",0.05,"SR"
"ER","980","0.994092105263158",0.05,"SR"
"ER","980","0.998894736842105",0.05,"SR"
"ER","981","0.989776315789474",0.05,"SR"
"ER","981","0.984131578947368",0.05,"SR"
"ER","982","0.99025",0.05,"SR"
"ER","982","0.993",0.05,"SR"
"ER","983","0.998013157894737",0.05,"SR"
"ER","983","0.998026315789474",0.05,"SR"
"ER","984","0.982184210526316",0.05,"SR"
"ER","984","0.986144736842105",0.05,"SR"
"ER","985","0.99475",0.05,"SR"
"ER","985","0.994815789473684",0.05,"SR"
"ER","986","0.98128947368421",0.05,"SR"
"ER","986","0.999907894736842",0.05,"SR"
"ER","987","0.991842105263158",0.05,"SR"
"ER","987","0.991039473684211",0.05,"SR"
"ER","988","0.996315789473684",0.05,"SR"
"ER","988","0.996960526315789",0.05,"SR"
"ER","989","0.999986842105263",0.05,"SR"
"ER","989","0.989802631578947",0.05,"SR"
"ER","990","0.992565789473684",0.05,"SR"
"ER","990","0.996868421052632",0.05,"SR"
"ER","991","0.992776315789474",0.05,"SR"
"ER","991","0.991447368421053",0.05,"SR"
"ER","992","0.999263157894737",0.05,"SR"
"ER","992","0.999105263157895",0.05,"SR"
"ER","993","0.999986842105263",0.05,"SR"
"ER","993","0.998684210526316",0.05,"SR"
"ER","994","0.983381578947368",0.05,"SR"
"ER","994","0.999960526315789",0.05,"SR"
"ER","995","0.961671052631579",0.05,"SR"
"ER","995","0.980263157894737",0.05,"SR"
"ER","996","0.990776315789474",0.05,"SR"
"ER","996","0.995065789473684",0.05,"SR"
"ER","997","0.992473684210526",0.05,"SR"
"ER","997","0.998144736842105",0.05,"SR"
"ER","998","0.989868421052632",0.05,"SR"
"ER","998","0.989342105263158",0.05,"SR"
"ER","999","0.998986842105263",0.05,"SR"
"ER","999","0.998328947368421",0.05,"SR"
"ER","1000","1",0.05,"SR"
"ER","1000","0.99725",0.05,"SR"
"kSR","1","0.997921052631579",0.05,"SR"
"kSR","1","0.99846052631579",0.05,"SR"
"kSR","2","0.992736842105263",0.05,"SR"
"kSR","2","0.989026315789474",0.05,"SR"
"kSR","3","0.998144736842105",0.05,"SR"
"kSR","3","0.998118421052632",0.05,"SR"
"kSR","4","0.986855263157895",0.05,"SR"
"kSR","4","0.984855263157895",0.05,"SR"
"kSR","5","0.982736842105263",0.05,"SR"
"kSR","5","0.985197368421053",0.05,"SR"
"kSR","6","0.999986842105263",0.05,"SR"
"kSR","6","0.998197368421053",0.05,"SR"
"kSR","7","0.998447368421053",0.05,"SR"
"kSR","7","0.98825",0.05,"SR"
"kSR","8","0.998815789473684",0.05,"SR"
"kSR","8","0.996263157894737",0.05,"SR"
"kSR","9","0.975473684210526",0.05,"SR"
"kSR","9","0.992697368421053",0.05,"SR"
"kSR","10","0.99846052631579",0.05,"SR"
"kSR","10","0.998881578947368",0.05,"SR"
"kSR","11","0.998039473684211",0.05,"SR"
"kSR","11","0.997434210526316",0.05,"SR"
"kSR","12","0.996342105263158",0.05,"SR"
"kSR","12","0.995763157894737",0.05,"SR"
"kSR","13","0.992973684210526",0.05,"SR"
"kSR","13","0.996697368421053",0.05,"SR"
"kSR","14","0.992802631578947",0.05,"SR"
"kSR","14","0.993960526315789",0.05,"SR"
"kSR","15","0.998763157894737",0.05,"SR"
"kSR","15","1",0.05,"SR"
"kSR","16","0.996171052631579",0.05,"SR"
"kSR","16","0.989171052631579",0.05,"SR"
"kSR","17","0.998868421052632",0.05,"SR"
"kSR","17","0.999407894736842",0.05,"SR"
"kSR","18","0.988263157894737",0.05,"SR"
"kSR","18","0.996486842105263",0.05,"SR"
"kSR","19","0.975171052631579",0.05,"SR"
"kSR","19","0.978118421052632",0.05,"SR"
"kSR","20","0.987644736842105",0.05,"SR"
"kSR","20","0.991210526315789",0.05,"SR"
"kSR","21","0.995842105263158",0.05,"SR"
"kSR","21","0.997302631578947",0.05,"SR"
"kSR","22","0.997421052631579",0.05,"SR"
"kSR","22","0.997421052631579",0.05,"SR"
"kSR","23","0.9985",0.05,"SR"
"kSR","23","0.999171052631579",0.05,"SR"
"kSR","24","0.995394736842105",0.05,"SR"
"kSR","24","0.995065789473684",0.05,"SR"
"kSR","25","0.996236842105263",0.05,"SR"
"kSR","25","0.996842105263158",0.05,"SR"
"kSR","26","0.982434210526316",0.05,"SR"
"kSR","26","0.986210526315789",0.05,"SR"
"kSR","27","0.997263157894737",0.05,"SR"
"kSR","27","0.992578947368421",0.05,"SR"
"kSR","28","0.995842105263158",0.05,"SR"
"kSR","28","0.996605263157895",0.05,"SR"
"kSR","29","0.999263157894737",0.05,"SR"
"kSR","29","0.998105263157895",0.05,"SR"
"kSR","30","0.998289473684211",0.05,"SR"
"kSR","30","0.994342105263158",0.05,"SR"
"kSR","31","0.997407894736842",0.05,"SR"
"kSR","31","0.999986842105263",0.05,"SR"
"kSR","32","0.992934210526316",0.05,"SR"
"kSR","32","0.991921052631579",0.05,"SR"
"kSR","33","0.993934210526316",0.05,"SR"
"kSR","33","0.995657894736842",0.05,"SR"
"kSR","34","0.999644736842105",0.05,"SR"
"kSR","34","0.988578947368421",0.05,"SR"
"kSR","35","0.998868421052632",0.05,"SR"
"kSR","35","0.998197368421053",0.05,"SR"
"kSR","36","0.987631578947368",0.05,"SR"
"kSR","36","0.991434210526316",0.05,"SR"
"kSR","37","0.9945",0.05,"SR"
"kSR","37","0.995342105263158",0.05,"SR"
"kSR","38","0.986434210526316",0.05,"SR"
"kSR","38","1",0.05,"SR"
"kSR","39","0.985894736842105",0.05,"SR"
"kSR","39","0.992013157894737",0.05,"SR"
"kSR","40","0.991789473684211",0.05,"SR"
"kSR","40","0.9895",0.05,"SR"
"kSR","41","0.998684210526316",0.05,"SR"
"kSR","41","0.994776315789474",0.05,"SR"
"kSR","42","0.993697368421053",0.05,"SR"
"kSR","42","0.984184210526316",0.05,"SR"
"kSR","43","0.994894736842105",0.05,"SR"
"kSR","43","0.985223684210526",0.05,"SR"
"kSR","44","0.999592105263158",0.05,"SR"
"kSR","44","1",0.05,"SR"
"kSR","45","0.996605263157895",0.05,"SR"
"kSR","45","0.996947368421053",0.05,"SR"
"kSR","46","0.999013157894737",0.05,"SR"
"kSR","46","0.999434210526316",0.05,"SR"
"kSR","47","0.98275",0.05,"SR"
"kSR","47","0.991302631578947",0.05,"SR"
"kSR","48","0.994184210526316",0.05,"SR"
"kSR","48","0.995671052631579",0.05,"SR"
"kSR","49","0.997763157894737",0.05,"SR"
"kSR","49","1",0.05,"SR"
"kSR","50","0.998921052631579",0.05,"SR"
"kSR","50","1",0.05,"SR"
"kSR","51","0.988065789473684",0.05,"SR"
"kSR","51","0.985065789473684",0.05,"SR"
"kSR","52","0.977631578947368",0.05,"SR"
"kSR","52","0.978",0.05,"SR"
"kSR","53","0.987894736842105",0.05,"SR"
"kSR","53","0.986276315789474",0.05,"SR"
"kSR","54","0.999986842105263",0.05,"SR"
"kSR","54","0.9875",0.05,"SR"
"kSR","55","0.998315789473684",0.05,"SR"
"kSR","55","0.993223684210526",0.05,"SR"
"kSR","56","1",0.05,"SR"
"kSR","56","1",0.05,"SR"
"kSR","57","0.999986842105263",0.05,"SR"
"kSR","57","0.995947368421053",0.05,"SR"
"kSR","58","0.999947368421053",0.05,"SR"
"kSR","58","0.999960526315789",0.05,"SR"
"kSR","59","0.987973684210526",0.05,"SR"
"kSR","59","0.990197368421053",0.05,"SR"
"kSR","60","0.9995",0.05,"SR"
"kSR","60","1",0.05,"SR"
"kSR","61","0.982078947368421",0.05,"SR"
"kSR","61","0.988157894736842",0.05,"SR"
"kSR","62","0.99275",0.05,"SR"
"kSR","62","0.998513157894737",0.05,"SR"
"kSR","63","0.999118421052632",0.05,"SR"
"kSR","63","0.99875",0.05,"SR"
"kSR","64","0.998144736842105",0.05,"SR"
"kSR","64","0.999210526315789",0.05,"SR"
"kSR","65","0.985828947368421",0.05,"SR"
"kSR","65","0.996157894736842",0.05,"SR"
"kSR","66","0.982644736842105",0.05,"SR"
"kSR","66","0.992776315789474",0.05,"SR"
"kSR","67","0.981842105263158",0.05,"SR"
"kSR","67","0.996236842105263",0.05,"SR"
"kSR","68","0.992973684210526",0.05,"SR"
"kSR","68","0.995855263157895",0.05,"SR"
"kSR","69","0.994776315789474",0.05,"SR"
"kSR","69","0.999289473684211",0.05,"SR"
"kSR","70","0.986144736842105",0.05,"SR"
"kSR","70","0.993684210526316",0.05,"SR"
"kSR","71","0.995565789473684",0.05,"SR"
"kSR","71","0.995855263157895",0.05,"SR"
"kSR","72","0.999078947368421",0.05,"SR"
"kSR","72","1",0.05,"SR"
"kSR","73","0.986986842105263",0.05,"SR"
"kSR","73","0.993934210526316",0.05,"SR"
"kSR","74","0.999960526315789",0.05,"SR"
"kSR","74","0.997736842105263",0.05,"SR"
"kSR","75","0.996631578947368",0.05,"SR"
"kSR","75","1",0.05,"SR"
"kSR","76","0.99228947368421",0.05,"SR"
"kSR","76","0.99328947368421",0.05,"SR"
"kSR","77","0.984894736842105",0.05,"SR"
"kSR","77","0.983776315789474",0.05,"SR"
"kSR","78","0.995276315789474",0.05,"SR"
"kSR","78","0.988644736842105",0.05,"SR"
"kSR","79","0.992736842105263",0.05,"SR"
"kSR","79","0.995921052631579",0.05,"SR"
"kSR","80","0.988684210526316",0.05,"SR"
"kSR","80","0.99553947368421",0.05,"SR"
"kSR","81","0.994368421052632",0.05,"SR"
"kSR","81","0.994394736842105",0.05,"SR"
"kSR","82","0.988092105263158",0.05,"SR"
"kSR","82","0.993236842105263",0.05,"SR"
"kSR","83","0.996828947368421",0.05,"SR"
"kSR","83","0.990710526315789",0.05,"SR"
"kSR","84","0.998236842105263",0.05,"SR"
"kSR","84","0.998881578947368",0.05,"SR"
"kSR","85","0.985802631578947",0.05,"SR"
"kSR","85","0.984263157894737",0.05,"SR"
"kSR","86","0.993407894736842",0.05,"SR"
"kSR","86","0.995",0.05,"SR"
"kSR","87","0.997578947368421",0.05,"SR"
"kSR","87","1",0.05,"SR"
"kSR","88","0.99846052631579",0.05,"SR"
"kSR","88","0.997815789473684",0.05,"SR"
"kSR","89","0.998276315789474",0.05,"SR"
"kSR","89","0.997973684210526",0.05,"SR"
"kSR","90","0.996921052631579",0.05,"SR"
"kSR","90","0.998973684210526",0.05,"SR"
"kSR","91","0.986171052631579",0.05,"SR"
"kSR","91","0.983697368421053",0.05,"SR"
"kSR","92","0.985973684210526",0.05,"SR"
"kSR","92","0.980315789473684",0.05,"SR"
"kSR","93","0.998921052631579",0.05,"SR"
"kSR","93","0.998289473684211",0.05,"SR"
"kSR","94","0.997171052631579",0.05,"SR"
"kSR","94","0.999171052631579",0.05,"SR"
"kSR","95","0.996078947368421",0.05,"SR"
"kSR","95","0.999039473684211",0.05,"SR"
"kSR","96","0.997855263157895",0.05,"SR"
"kSR","96","0.997276315789474",0.05,"SR"
"kSR","97","0.99325",0.05,"SR"
"kSR","97","0.989828947368421",0.05,"SR"
"kSR","98","0.999947368421053",0.05,"SR"
"kSR","98","0.988644736842105",0.05,"SR"
"kSR","99","0.996815789473684",0.05,"SR"
"kSR","99","0.999039473684211",0.05,"SR"
"kSR","100","0.984855263157895",0.05,"SR"
"kSR","100","0.982",0.05,"SR"
"kSR","101","0.989671052631579",0.05,"SR"
"kSR","101","0.990447368421053",0.05,"SR"
"kSR","102","0.998960526315789",0.05,"SR"
"kSR","102","0.998671052631579",0.05,"SR"
"kSR","103","0.984921052631579",0.05,"SR"
"kSR","103","0.996657894736842",0.05,"SR"
"kSR","104","0.9955",0.05,"SR"
"kSR","104","0.991026315789474",0.05,"SR"
"kSR","105","0.994618421052632",0.05,"SR"
"kSR","105","0.999947368421053",0.05,"SR"
"kSR","106","0.999394736842105",0.05,"SR"
"kSR","106","0.999394736842105",0.05,"SR"
"kSR","107","0.998592105263158",0.05,"SR"
"kSR","107","0.998592105263158",0.05,"SR"
"kSR","108","0.996565789473684",0.05,"SR"
"kSR","108","0.996513157894737",0.05,"SR"
"kSR","109","0.997697368421053",0.05,"SR"
"kSR","109","0.997684210526316",0.05,"SR"
"kSR","110","0.992328947368421",0.05,"SR"
"kSR","110","0.994394736842105",0.05,"SR"
"kSR","111","0.980394736842105",0.05,"SR"
"kSR","111","0.982578947368421",0.05,"SR"
"kSR","112","0.999381578947368",0.05,"SR"
"kSR","112","0.998407894736842",0.05,"SR"
"kSR","113","0.981105263157895",0.05,"SR"
"kSR","113","0.976565789473684",0.05,"SR"
"kSR","114","0.9965",0.05,"SR"
"kSR","114","0.991052631578947",0.05,"SR"
"kSR","115","0.983578947368421",0.05,"SR"
"kSR","115","0.970368421052632",0.05,"SR"
"kSR","116","0.997802631578947",0.05,"SR"
"kSR","116","0.997394736842105",0.05,"SR"
"kSR","117","0.986986842105263",0.05,"SR"
"kSR","117","0.999960526315789",0.05,"SR"
"kSR","118","0.991828947368421",0.05,"SR"
"kSR","118","0.99525",0.05,"SR"
"kSR","119","0.986697368421053",0.05,"SR"
"kSR","119","0.988960526315789",0.05,"SR"
"kSR","120","0.985684210526316",0.05,"SR"
"kSR","120","0.990342105263158",0.05,"SR"
"kSR","121","0.996631578947368",0.05,"SR"
"kSR","121","0.996289473684211",0.05,"SR"
"kSR","122","0.998486842105263",0.05,"SR"
"kSR","122","0.996631578947368",0.05,"SR"
"kSR","123","0.987092105263158",0.05,"SR"
"kSR","123","0.991776315789474",0.05,"SR"
"kSR","124","0.99275",0.05,"SR"
"kSR","124","0.994947368421053",0.05,"SR"
"kSR","125","0.992657894736842",0.05,"SR"
"kSR","125","0.986355263157895",0.05,"SR"
"kSR","126","0.984526315789474",0.05,"SR"
"kSR","126","0.996921052631579",0.05,"SR"
"kSR","127","0.985",0.05,"SR"
"kSR","127","0.997394736842105",0.05,"SR"
"kSR","128","0.983355263157895",0.05,"SR"
"kSR","128","0.988657894736842",0.05,"SR"
"kSR","129","0.994684210526316",0.05,"SR"
"kSR","129","0.994697368421053",0.05,"SR"
"kSR","130","0.997",0.05,"SR"
"kSR","130","0.994881578947368",0.05,"SR"
"kSR","131","0.999973684210526",0.05,"SR"
"kSR","131","0.996263157894737",0.05,"SR"
"kSR","132","0.999960526315789",0.05,"SR"
"kSR","132","0.992907894736842",0.05,"SR"
"kSR","133","0.991171052631579",0.05,"SR"
"kSR","133","0.996078947368421",0.05,"SR"
"kSR","134","0.999171052631579",0.05,"SR"
"kSR","134","0.999197368421053",0.05,"SR"
"kSR","135","0.990328947368421",0.05,"SR"
"kSR","135","0.993171052631579",0.05,"SR"
"kSR","136","0.990263157894737",0.05,"SR"
"kSR","136","0.997276315789474",0.05,"SR"
"kSR","137","0.997894736842105",0.05,"SR"
"kSR","137","0.998105263157895",0.05,"SR"
"kSR","138","1",0.05,"SR"
